13586.6821,8508.9051
13585.445,8507.6687
13584.2079,8506.4324
13582.9708,8505.196
13581.7336,8503.9597
13580.4964,8502.7234
13579.2592,8501.4872
13578.022,8500.251
13576.7847,8499.0148
13575.5473,8497.7787
13574.31,8496.5426
13573.0726,8495.3065
13571.8351,8494.0704
13570.5977,8492.8344
13569.3602,8491.5985
13568.1226,8490.3626
13566.885,8489.1267
13565.6474,8487.8908
13564.4097,8486.655
13563.172,8485.4193
13561.9342,8484.1836
13560.6964,8482.9479
13559.4586,8481.7123
13558.2207,8480.4767
13556.9827,8479.2412
13555.7448,8478.0057
13554.5067,8476.7703
13553.2686,8475.5349
13552.0305,8474.2996
13550.7923,8473.0643
13549.5541,8471.829
13548.3158,8470.5939
13547.0775,8469.3587
13545.8391,8468.1236
13544.6006,8466.8886
13543.3621,8465.6537
13542.1236,8464.4187
13540.8849,8463.1839
13539.6463,8461.9491
13538.4076,8460.7143
13537.1688,8459.4796
13535.9299,8458.245
13534.691,8457.0104
13533.4521,8455.7759
13532.2131,8454.5415
13530.974,8453.3071
13529.7349,8452.0727
13528.4957,8450.8385
13527.2564,8449.6042
13526.0171,8448.3701
13524.7777,8447.136
13523.5383,8445.902
13522.2987,8444.668
13521.0592,8443.4341
13519.8195,8442.2003
13518.5798,8440.9665
13517.3401,8439.7328
13516.1002,8438.4992
13514.8603,8437.2657
13513.6203,8436.0322
13512.3803,8434.7987
13511.1402,8433.5654
13509.9,8432.3321
13508.6598,8431.0988
13507.4195,8429.8657
13506.1791,8428.6326
13504.9386,8427.3996
13503.6981,8426.1667
13502.4575,8424.9338
13501.2169,8423.701
13499.9761,8422.4682
13498.7353,8421.2356
13497.4944,8420.003
13496.2535,8418.7705
13495.0125,8417.5381
13493.7714,8416.3057
13492.5302,8415.0734
13491.2889,8413.8412
13490.0476,8412.609
13488.8062,8411.377
13487.5648,8410.145
13486.3232,8408.913
13485.0816,8407.6812
13483.8399,8406.4494
13482.5982,8405.2177
13481.3563,8403.9861
13480.1144,8402.7546
13478.8724,8401.5231
13477.6303,8400.2917
13476.3882,8399.0604
13475.146,8397.8292
13473.9037,8396.598
13472.6613,8395.367
13471.4188,8394.136
13470.1763,8392.905
13468.9337,8391.6742
13467.691,8390.4434
13466.4483,8389.2127
13465.2054,8387.9821
13463.9625,8386.7516
13462.7195,8385.5211
13461.4764,8384.2908
13460.2333,8383.0605
13458.99,8381.8302
13457.7467,8380.6001
13456.5034,8379.37
13455.2599,8378.1401
13454.0163,8376.9102
13452.7727,8375.6803
13451.529,8374.4506
13450.2852,8373.2209
13449.0414,8371.9913
13447.7975,8370.7618
13446.5534,8369.5324
13445.3094,8368.303
13444.0652,8367.0738
13442.8209,8365.8446
13441.5766,8364.6155
13440.3322,8363.3864
13439.0877,8362.1575
13437.8432,8360.9286
13436.5985,8359.6998
13435.3538,8358.471
13434.109,8357.2424
13432.8642,8356.0138
13431.6192,8354.7853
13430.3742,8353.5569
13429.1291,8352.3286
13427.8839,8351.1003
13426.6387,8349.8722
13425.3934,8348.6441
13424.148,8347.4161
13422.9025,8346.1881
13421.657,8344.9603
13420.4114,8343.7325
13419.1657,8342.5048
13417.9199,8341.2771
13416.6741,8340.0496
13415.4282,8338.8221
13414.1822,8337.5947
13412.9361,8336.3674
13411.69,8335.1401
13410.4438,8333.9129
13409.1975,8332.6858
13407.9512,8331.4588
13406.7047,8330.2318
13405.4582,8329.0049
13404.2117,8327.7781
13402.9651,8326.5513
13401.7183,8325.3247
13400.4716,8324.0981
13399.2247,8322.8715
13397.9778,8321.6451
13396.7308,8320.4187
13395.4838,8319.1923
13394.2367,8317.9661
13392.9895,8316.7399
13391.7422,8315.5138
13390.4949,8314.2877
13389.2475,8313.0617
13388.0001,8311.8358
13386.7526,8310.6099
13385.505,8309.3842
13384.2574,8308.1584
13383.0096,8306.9328
13381.7619,8305.7072
13380.5141,8304.4816
13379.2662,8303.2562
13378.0182,8302.0308
13376.7702,8300.8054
13375.5221,8299.5801
13374.274,8298.3549
13373.0258,8297.1297
13371.7776,8295.9046
13370.5293,8294.6796
13369.2809,8293.4546
13368.0325,8292.2296
13366.784,8291.0047
13365.5355,8289.7799
13364.287,8288.5551
13363.0383,8287.3304
13361.7896,8286.1057
13360.5409,8284.8811
13359.2921,8283.6566
13358.0433,8282.432
13356.7944,8281.2076
13355.5455,8279.9832
13354.2965,8278.7588
13353.0475,8277.5345
13351.7985,8276.3102
13350.5494,8275.086
13349.3002,8273.8618
13348.051,8272.6376
13346.8018,8271.4135
13345.5525,8270.1895
13344.3032,8268.9655
13343.0539,8267.7415
13341.8045,8266.5175
13340.555,8265.2936
13339.3056,8264.0698
13338.0561,8262.8459
13336.8066,8261.6221
13335.557,8260.3984
13334.3074,8259.1746
13333.0578,8257.9509
13331.8081,8256.7273
13330.5584,8255.5036
13329.3087,8254.28
13328.059,8253.0564
13326.8092,8251.8328
13325.5595,8250.6093
13324.3097,8249.3858
13323.0598,8248.1623
13321.81,8246.9388
13320.5601,8245.7154
13319.3102,8244.4919
13318.0603,8243.2685
13316.8104,8242.0451
13315.5605,8240.8217
13314.3106,8239.5983
13313.0606,8238.3749
13311.8106,8237.1516
13310.5607,8235.9282
13309.3107,8234.7049
13308.0607,8233.4816
13306.8107,8232.2582
13305.5607,8231.0349
13304.3108,8229.8116
13303.0608,8228.5883
13301.8108,8227.3649
13300.5608,8226.1416
13299.3108,8224.9183
13298.0608,8223.6949
13296.8109,8222.4716
13295.5609,8221.2482
13294.3109,8220.0248
13293.061,8218.8015
13291.8111,8217.5781
13290.5612,8216.3547
13289.3113,8215.1312
13288.0614,8213.9078
13286.8115,8212.6843
13285.5617,8211.4608
13284.3119,8210.2373
13283.0621,8209.0138
13281.8123,8207.7903
13280.5626,8206.5667
13279.3129,8205.3431
13278.0632,8204.1194
13276.8135,8202.8957
13275.5639,8201.672
13274.3143,8200.4483
13273.0648,8199.2245
13271.8153,8198.0007
13270.5658,8196.7768
13269.3164,8195.5529
13268.067,8194.329
13266.8176,8193.105
13265.5683,8191.881
13264.3191,8190.6569
13263.0699,8189.4328
13261.8207,8188.2086
13260.5716,8186.9843
13259.3226,8185.7601
13258.0736,8184.5357
13256.8246,8183.3113
13255.5758,8182.0868
13254.3269,8180.8623
13253.0782,8179.6377
13251.8295,8178.4131
13250.5809,8177.1883
13249.3323,8175.9636
13248.0838,8174.7387
13246.8354,8173.5138
13245.587,8172.2888
13244.3388,8171.0637
13243.0906,8169.8385
13241.8425,8168.6133
13240.5944,8167.388
13239.3465,8166.1626
13238.0986,8164.9371
13236.8508,8163.7115
13235.6031,8162.4859
13234.3555,8161.2601
13233.1079,8160.0343
13231.8605,8158.8083
13230.6132,8157.5823
13229.3659,8156.3562
13228.1188,8155.1299
13226.8717,8153.9036
13225.6248,8152.6772
13224.3779,8151.4507
13223.1312,8150.224
13221.8846,8148.9973
13220.638,8147.7704
13219.3916,8146.5434
13218.1453,8145.3163
13216.8991,8144.0891
13215.6531,8142.8618
13214.4071,8141.6344
13213.1613,8140.4068
13211.9156,8139.1791
13210.67,8137.9513
13209.4245,8136.7233
13208.1792,8135.4953
13206.934,8134.2671
13205.689,8133.0387
13204.444,8131.8102
13203.1992,8130.5816
13201.9546,8129.3529
13200.7101,8128.124
13199.4657,8126.8949
13198.2215,8125.6657
13196.9774,8124.4364
13195.7335,8123.2069
13194.4897,8121.9772
13193.2461,8120.7474
13192.0026,8119.5175
13190.7593,8118.2873
13189.5161,8117.057
13188.2731,8115.8266
13187.0303,8114.596
13185.7877,8113.3652
13184.5452,8112.1343
13183.3029,8110.9032
13182.0608,8109.6719
13180.8188,8108.4404
13179.577,8107.2087
13178.3354,8105.9769
13177.094,8104.7449
13175.8528,8103.5127
13174.6117,8102.2803
13173.3709,8101.0477
13172.1302,8099.8149
13170.8897,8098.5819
13169.6495,8097.3487
13168.4094,8096.1153
13167.1695,8094.8818
13165.9299,8093.648
13164.6904,8092.414
13163.4511,8091.1798
13162.2121,8089.9454
13160.9733,8088.7107
13159.7347,8087.4759
13158.4963,8086.2408
13157.2581,8085.0055
13156.0202,8083.77
13154.7826,8082.5343
13153.5451,8081.2983
13152.3078,8080.0621
13151.0708,8078.8257
13149.8341,8077.589
13148.5976,8076.3521
13147.3611,8075.1148
13146.1251,8073.8774
13144.8893,8072.6397
13143.6538,8071.4018
13142.4185,8070.1637
13141.1834,8068.9252
13139.9487,8067.6866
13138.7141,8066.4476
13137.4799,8065.2084
13136.2459,8063.9689
13135.0122,8062.7292
13133.7788,8061.4892
13132.5456,8060.2489
13131.3127,8059.0083
13130.0801,8057.7675
13128.8478,8056.5263
13127.6158,8055.2849
13126.3841,8054.0432
13125.1527,8052.8012
13123.9215,8051.5589
13122.6907,8050.3163
13121.4602,8049.0734
13120.2299,8047.8302
13119,8046.5867
13117.7704,8045.3429
13116.5411,8044.0988
13115.3122,8042.8543
13114.0835,8041.6096
13112.8552,8040.3645
13111.6272,8039.1191
13110.3995,8037.8734
13109.1722,8036.6273
13107.9452,8035.3809
13106.7186,8034.1342
13105.4923,8032.8871
13104.2663,8031.6397
13103.0407,8030.3919
13101.8155,8029.1438
13100.5906,8027.8953
13099.3661,8026.6465
13098.142,8025.3973
13096.9182,8024.1478
13095.6948,8022.8979
13094.4717,8021.6476
13093.2491,8020.397
13092.0268,8019.1459
13090.8049,8017.8945
13089.5834,8016.6428
13088.3623,8015.3906
13087.1416,8014.138
13085.9213,8012.8851
13084.7014,8011.6318
13083.482,8010.378
13082.2629,8009.1239
13081.0442,8007.8693
13079.826,8006.6144
13078.6082,8005.359
13077.3908,8004.1032
13076.1739,8002.847
13074.9574,8001.5904
13073.7413,8000.3334
13072.5257,7999.0759
13071.3105,7997.818
13070.0958,7996.5596
13068.8815,7995.3008
13067.6677,7994.0416
13066.4544,7992.7819
13065.2415,7991.5218
13064.0291,7990.2612
13062.8172,7989.0001
13061.6057,7987.7386
13060.3948,7986.4766
13059.1843,7985.2142
13057.9743,7983.9513
13056.7649,7982.6879
13055.5559,7981.424
13054.3474,7980.1596
13053.1395,7978.8948
13051.9321,7977.6294
13050.7252,7976.3636
13049.5188,7975.0972
13048.3129,7973.8304
13047.1076,7972.563
13045.9028,7971.2951
13044.6986,7970.0267
13043.4949,7968.7578
13042.2918,7967.4884
13041.0892,7966.2184
13039.8872,7964.9479
13038.6858,7963.6769
13037.4849,7962.4053
13036.2846,7961.1332
13035.0849,7959.8605
13033.8858,7958.5873
13032.6872,7957.3135
13031.4893,7956.0391
13030.292,7954.7642
13029.0953,7953.4887
13027.8992,7952.2127
13026.7037,7950.936
13025.5088,7949.6588
13024.3146,7948.381
13023.121,7947.1026
13021.928,7945.8236
13020.7357,7944.544
13019.544,7943.2638
13018.353,7941.983
13017.1627,7940.7015
13015.973,7939.4195
13014.784,7938.1368
13013.5957,7936.8535
13012.408,7935.5696
13011.2211,7934.285
13010.0348,7932.9998
13008.8492,7931.7139
13007.6644,7930.4274
13006.4802,7929.1402
13005.2968,7927.8524
13004.1141,7926.5639
13002.9321,7925.2748
13001.7509,7923.9849
13000.5704,7922.6944
12999.3907,7921.4032
12998.2117,7920.1113
12997.0334,7918.8187
12995.856,7917.5255
12994.6793,7916.2315
12993.5034,7914.9368
12992.3282,7913.6414
12991.1539,7912.3453
12989.9804,7911.0484
12988.8076,7909.7509
12987.6357,7908.4525
12986.4646,7907.1535
12985.2943,7905.8537
12984.1249,7904.5532
12982.9563,7903.2519
12981.7885,7901.9499
12980.6216,7900.6471
12979.4555,7899.3435
12978.2903,7898.0391
12977.126,7896.734
12975.9625,7895.4281
12974.8,7894.1214
12973.6383,7892.8139
12972.4775,7891.5057
12971.3177,7890.1966
12970.1587,7888.8867
12969.0007,7887.576
12967.8436,7886.2644
12966.6874,7884.9521
12965.5322,7883.6389
12964.3779,7882.3249
12963.2246,7881.01
12962.0723,7879.6943
12960.9209,7878.3777
12959.7705,7877.0603
12958.6211,7875.7421
12957.4727,7874.4229
12956.3252,7873.1029
12955.1788,7871.782
12954.0335,7870.4602
12952.8891,7869.1376
12951.7458,7867.814
12950.6035,7866.4895
12949.4623,7865.1642
12948.3221,7863.8379
12947.183,7862.5107
12946.045,7861.1826
12944.908,7859.8535
12943.7722,7858.5236
12942.6374,7857.1927
12941.5038,7855.8608
12940.3712,7854.528
12939.2398,7853.1942
12938.1096,7851.8595
12936.9804,7850.5238
12935.8524,7849.1872
12934.7256,7847.8495
12933.6,7846.5109
12932.4755,7845.1713
12931.3522,7843.8307
12930.2301,7842.4891
12929.1092,7841.1465
12927.9895,7839.8029
12926.8711,7838.4582
12925.7538,7837.1126
12924.6378,7835.7659
12923.5231,7834.4182
12922.4096,7833.0694
12921.2974,7831.7196
12920.1864,7830.3688
12919.0768,7829.0169
12917.9684,7827.6639
12916.8614,7826.3098
12915.7556,7824.9547
12914.6512,7823.5985
12913.5481,7822.2413
12912.4464,7820.8829
12911.346,7819.5235
12910.2469,7818.1629
12909.1493,7816.8012
12908.053,7815.4385
12906.9581,7814.0746
12905.8646,7812.7095
12904.7725,7811.3434
12903.6818,7809.9761
12902.5926,7808.6077
12901.5048,7807.2381
12900.4185,7805.8674
12899.3336,7804.4955
12898.2502,7803.1225
12897.1683,7801.7482
12896.0879,7800.3729
12895.0089,7798.9963
12893.9315,7797.6186
12892.8556,7796.2396
12891.7813,7794.8595
12890.7084,7793.4782
12889.6372,7792.0957
12888.5675,7790.7119
12887.4994,7789.327
12886.4328,7787.9408
12885.3679,7786.5534
12884.3045,7785.1647
12883.2428,7783.7749
12882.1827,7782.3837
12881.1243,7780.9914
12880.0675,7779.5978
12879.0123,7778.2029
12877.9589,7776.8067
12876.9071,7775.4093
12875.857,7774.0107
12874.8086,7772.6107
12873.762,7771.2095
12872.717,7769.8069
12871.6738,7768.4031
12870.6323,7766.998
12869.5926,7765.5916
12868.5547,7764.1838
12867.5186,7762.7748
12866.4842,7761.3644
12865.4517,7759.9528
12864.4209,7758.5397
12863.392,7757.1254
12862.3649,7755.7097
12861.3397,7754.2927
12860.3164,7752.8744
12859.2949,7751.4547
12858.2752,7750.0336
12857.2575,7748.6112
12856.2417,7747.1874
12855.2278,7745.7623
12854.2158,7744.3358
12853.2058,7742.9079
12852.1977,7741.4787
12851.1916,7740.048
12850.1874,7738.616
12849.1853,7737.1826
12848.1851,7735.7478
12847.1869,7734.3116
12846.1908,7732.874
12845.1966,7731.435
12844.2046,7729.9946
12843.2145,7728.5528
12842.2265,7727.1096
12841.2406,7725.6649
12840.2568,7724.2189
12839.2751,7722.7714
12838.2955,7721.3225
12837.318,7719.8722
12836.3426,7718.4204
12835.3693,7716.9672
12834.3983,7715.5125
12833.4293,7714.0565
12832.4622,7712.5983
12831.498,7711.14
12830.536,7709.6802
12829.5759,7708.2184
12828.6179,7706.755
12827.6622,7705.2903
12826.7087,7703.8241
12825.7574,7702.3564
12824.8084,7700.8872
12823.8617,7699.4166
12822.9173,7697.9445
12821.9751,7696.471
12821.0352,7694.996
12820.0977,7693.5195
12819.1625,7692.0416
12818.2296,7690.5621
12817.299,7689.0812
12816.3709,7687.5989
12815.445,7686.115
12814.5216,7684.6297
12813.6005,7683.1428
12812.6819,7681.6545
12811.7656,7680.1648
12810.8517,7678.6735
12809.9403,7677.1808
12809.0314,7675.6865
12808.1248,7674.1908
12807.2207,7672.6936
12806.3191,7671.1949
12805.42,7669.6947
12804.5234,7668.193
12803.6293,7666.6899
12802.7376,7665.1852
12801.8485,7663.6791
12800.9619,7662.1714
12800.0779,7660.6623
12799.1964,7659.1517
12798.3175,7657.6396
12797.4411,7656.126
12796.5674,7654.6109
12795.6962,7653.0943
12794.8276,7651.5762
12793.9616,7650.0567
12793.0982,7648.5356
12792.2375,7647.0131
12791.3794,7645.489
12790.524,7643.9635
12789.6712,7642.4365
12788.8211,7640.908
12787.9737,7639.378
12787.1289,7637.8466
12786.2869,7636.3136
12785.4475,7634.7792
12784.6109,7633.2433
12783.777,7631.7059
12782.9458,7630.167
12782.1174,7628.6266
12781.2918,7627.0848
12780.4689,7625.5415
12779.6487,7623.9967
12778.8314,7622.4504
12778.0168,7620.9027
12777.2051,7619.3534
12776.3962,7617.8028
12775.5901,7616.2506
12774.7868,7614.697
12773.9863,7613.1419
12773.1887,7611.5854
12772.394,7610.0274
12771.6021,7608.4679
12770.8131,7606.907
12770.027,7605.3446
12769.2438,7603.7808
12768.4635,7602.2155
12767.6861,7600.6487
12766.9116,7599.0806
12766.1401,7597.5109
12765.3715,7595.9399
12764.6058,7594.3674
12763.8431,7592.7934
12763.0834,7591.2181
12762.3266,7589.6413
12761.5728,7588.063
12760.8221,7586.4834
12760.0743,7584.9023
12759.3295,7583.3198
12758.5878,7581.7358
12757.8491,7580.1505
12757.1134,7578.5637
12756.3808,7576.9756
12755.6513,7575.386
12754.9248,7573.795
12754.2014,7572.2027
12753.481,7570.6089
12752.7638,7569.0137
12752.0496,7567.4171
12751.3386,7565.8192
12750.6307,7564.2199
12749.9259,7562.6192
12749.2243,7561.0171
12748.5258,7559.4136
12747.8305,7557.8088
12747.1383,7556.2025
12746.4493,7554.595
12745.7635,7552.986
12745.0809,7551.3758
12744.4014,7549.7641
12743.7252,7548.1511
12743.0522,7546.5368
12742.3825,7544.9211
12741.716,7543.3041
12741.0527,7541.6857
12740.3926,7540.0661
12739.7359,7538.4451
12739.0824,7536.8227
12738.4322,7535.1991
12737.7853,7533.5741
12737.1417,7531.9478
12736.5014,7530.3203
12735.8644,7528.6914
12735.2307,7527.0612
12734.6004,7525.4297
12733.9734,7523.797
12733.3498,7522.1629
12732.7296,7520.5276
12732.1127,7518.891
12731.4992,7517.2531
12730.8891,7515.614
12730.2824,7513.9736
12729.6792,7512.3319
12729.0793,7510.689
12728.4829,7509.0448
12727.8899,7507.3994
12727.3004,7505.7528
12726.7143,7504.1049
12726.1317,7502.4558
12725.5526,7500.8054
12724.9769,7499.1539
12724.4048,7497.5011
12723.8362,7495.8471
12723.2711,7494.1919
12722.7095,7492.5355
12722.1515,7490.8779
12721.597,7489.2191
12721.0461,7487.5592
12720.4988,7485.898
12719.955,7484.2357
12719.4148,7482.5722
12718.8783,7480.9075
12718.3453,7479.2417
12717.816,7477.5748
12717.2903,7475.9066
12716.7682,7474.2374
12716.2498,7472.567
12715.7351,7470.8954
12715.224,7469.2227
12714.7166,7467.5489
12714.213,7465.874
12713.713,7464.198
12713.2168,7462.5209
12712.7243,7460.8427
12712.2355,7459.1634
12711.7505,7457.483
12711.2692,7455.8015
12710.7918,7454.1189
12710.3181,7452.4353
12709.8482,7450.7506
12709.3821,7449.0648
12708.9199,7447.378
12708.4615,7445.6901
12708.007,7444.0012
12707.5563,7442.3113
12707.1094,7440.6203
12706.6665,7438.9283
12706.2275,7437.2353
12705.7924,7435.5413
12705.3612,7433.8463
12704.9339,7432.1503
12704.5106,7430.4533
12704.0913,7428.7553
12703.6759,7427.0564
12703.2645,7425.3564
12702.8571,7423.6555
12702.4538,7421.9537
12702.0544,7420.2509
12701.6591,7418.5471
12701.2679,7416.8425
12700.8807,7415.1368
12700.4977,7413.4303
12700.1187,7411.7229
12699.7438,7410.0145
12699.3731,7408.3052
12699.0065,7406.5951
12698.6441,7404.8841
12698.2858,7403.1722
12697.9317,7401.4594
12697.5819,7399.7457
12697.2362,7398.0312
12696.8948,7396.3159
12696.5576,7394.5997
12696.2247,7392.8826
12695.8961,7391.1648
12695.5718,7389.4462
12695.2517,7387.7267
12694.936,7386.0064
12694.6247,7384.2853
12694.3177,7382.5635
12694.0151,7380.8409
12693.7169,7379.1175
12693.4231,7377.3933
12693.1337,7375.6684
12692.8488,7373.9428
12692.5684,7372.2164
12692.2924,7370.4893
12692.0209,7368.7615
12691.754,7367.033
12691.4916,7365.3038
12691.2337,7363.5739
12690.9804,7361.8434
12690.7317,7360.1121
12690.4877,7358.3803
12690.2482,7356.6477
12690.0134,7354.9146
12689.7833,7353.1808
12689.5579,7351.4464
12689.3371,7349.7113
12689.1211,7347.9757
12688.9099,7346.2395
12688.7034,7344.5028
12688.5017,7342.7654
12688.3049,7341.0275
12688.1128,7339.2891
12687.9256,7337.5502
12687.7433,7335.8107
12687.5659,7334.0707
12687.3935,7332.3302
12687.2259,7330.5893
12687.0633,7328.8479
12686.9058,7327.106
12686.7532,7325.3636
12686.6056,7323.6209
12686.4632,7321.8777
12686.3258,7320.1341
12686.1935,7318.3901
12686.0663,7316.6457
12685.9443,7314.901
12685.8274,7313.1559
12685.7158,7311.4105
12685.6094,7309.6647
12685.5082,7307.9186
12685.4124,7306.1723
12685.3218,7304.4256
12685.2366,7302.6787
12685.1567,7300.9315
12685.0822,7299.1841
12685.0131,7297.4365
12684.9494,7295.6886
12684.8912,7293.9406
12684.8385,7292.1924
12684.7914,7290.444
12684.7497,7288.6955
12684.7137,7286.9469
12684.6832,7285.1982
12684.6584,7283.4494
12684.6392,7281.7005
12684.6258,7279.9515
12684.618,7278.2025
12684.616,7276.4535
12684.6198,7274.7046
12684.6294,7272.9556
12684.6448,7271.2067
12684.6662,7269.4578
12684.6934,7267.709
12684.7265,7265.9603
12684.7656,7264.2118
12684.8108,7262.4634
12684.8619,7260.7151
12684.9191,7258.9671
12684.9824,7257.2192
12685.0519,7255.4716
12685.1275,7253.7242
12685.2093,7251.9772
12685.2973,7250.2304
12685.3916,7248.4839
12685.4922,7246.7378
12685.5992,7244.9921
12685.7125,7243.2468
12685.8322,7241.5019
12685.9583,7239.7575
12686.091,7238.0135
12686.2301,7236.2701
12686.3758,7234.5272
12686.5281,7232.7848
12686.687,7231.043
12686.8525,7229.3019
12687.0247,7227.5614
12687.2037,7225.8216
12687.3894,7224.0825
12687.5819,7222.3441
12687.7812,7220.6065
12687.9873,7218.8697
12688.2004,7217.1338
12688.4204,7215.3987
12688.6473,7213.6644
12688.8812,7211.9312
12689.1222,7210.1988
12689.3701,7208.4675
12689.6252,7206.7372
12689.8874,7205.008
12690.1568,7203.2799
12690.4333,7201.5529
12690.717,7199.8271
12691.008,7198.1024
12691.3062,7196.3791
12691.6118,7194.657
12691.9246,7192.9362
12692.2449,7191.2168
12692.5725,7189.4987
12692.9075,7187.7821
12693.25,7186.067
12693.6,7184.3534
12693.9575,7182.6413
12694.3225,7180.9308
12694.695,7179.222
12695.0752,7177.5148
12695.4629,7175.8093
12695.8583,7174.1056
12696.2614,7172.4037
12696.6721,7170.7036
12697.0906,7169.0054
12697.5167,7167.3092
12697.9507,7165.6148
12698.3924,7163.9226
12698.8419,7162.2323
12699.2993,7160.5442
12699.7645,7158.8582
12700.2375,7157.1744
12700.7185,7155.4928
12701.2074,7153.8135
12701.7042,7152.1366
12702.2089,7150.462
12702.7216,7148.7899
12703.2423,7147.1202
12703.771,7145.453
12704.3077,7143.7884
12704.8524,7142.1264
12705.4052,7140.4671
12705.9661,7138.8104
12706.535,7137.1566
12707.112,7135.5055
12707.6971,7133.8573
12708.2904,7132.212
12708.8917,7130.5696
12709.5012,7128.9302
12710.1189,7127.2939
12710.7447,7125.6607
12711.3787,7124.0307
12712.0208,7122.4039
12712.6711,7120.7803
12713.3297,7119.16
12713.9964,7117.5431
12714.6713,7115.9295
12715.3544,7114.3195
12716.0458,7112.7129
12716.7453,7111.1099
12717.4531,7109.5105
12718.1691,7107.9148
12718.8933,7106.3228
12719.6257,7104.7345
12720.3663,7103.1501
12721.1152,7101.5695
12721.8722,7099.9929
12722.6375,7098.4202
12723.411,7096.8515
12724.1927,7095.2869
12724.9826,7093.7265
12725.7806,7092.1702
12726.5869,7090.6181
12727.4014,7089.0703
12728.224,7087.5268
12729.0548,7085.9878
12729.8937,7084.4531
12730.7408,7082.9229
12731.596,7081.3973
12732.4593,7079.8762
12733.3307,7078.3598
12734.2103,7076.848
12735.0979,7075.341
12735.9935,7073.8387
12736.8973,7072.3413
12737.809,7070.8488
12738.7288,7069.3611
12739.6565,7067.8785
12740.5923,7066.4009
12741.536,7064.9283
12742.4876,7063.4609
12743.4472,7061.9986
12744.4146,7060.5416
12745.39,7059.0898
12746.3731,7057.6433
12747.3641,7056.2021
12748.3629,7054.7664
12749.3695,7053.3361
12750.3839,7051.9113
12751.4059,7050.492
12752.4357,7049.0783
12753.4731,7047.6702
12754.5182,7046.2677
12755.5709,7044.871
12756.6312,7043.48
12757.699,7042.0949
12758.7744,7040.7155
12759.8572,7039.3421
12760.9476,7037.9745
12762.0453,7036.6129
12763.1504,7035.2573
12764.2629,7033.9077
12765.3827,7032.5642
12766.5099,7031.2268
12767.6442,7029.8956
12768.7858,7028.5706
12769.9346,7027.2517
12771.0905,7025.9392
12772.2536,7024.6329
12773.4237,7023.333
12774.6008,7022.0394
12775.785,7020.7523
12776.9761,7019.4715
12778.1741,7018.1973
12779.379,7016.9295
12780.5907,7015.6683
12781.8093,7014.4137
12783.0346,7013.1656
12784.2666,7011.9242
12785.5053,7010.6894
12786.7506,7009.4614
12788.0025,7008.24
12789.2609,7007.0254
12790.5259,7005.8176
12791.7973,7004.6165
12793.0752,7003.4223
12794.3594,7002.235
12795.6499,7001.0545
12796.9467,6999.881
12798.2498,6998.7143
12799.5591,6997.5547
12800.8745,6996.402
12802.196,6995.2563
12803.5236,6994.1177
12804.8572,6992.9861
12806.1968,6991.8616
12807.5423,6990.7441
12808.8936,6989.6338
12810.2508,6988.5307
12811.6138,6987.4346
12812.9826,6986.3458
12814.357,6985.2642
12815.737,6984.1897
12817.1227,6983.1225
12818.5139,6982.0626
12819.9107,6981.0099
12821.3128,6979.9645
12822.7204,6978.9264
12824.1334,6977.8956
12825.5517,6976.8721
12826.9753,6975.856
12828.404,6974.8473
12829.838,6973.8459
12831.2771,6972.8519
12832.7213,6971.8653
12834.1705,6970.8861
12835.6247,6969.9144
12837.0838,6968.9501
12838.5478,6967.9932
12840.0167,6967.0438
12841.4904,6966.1019
12842.9689,6965.1675
12844.452,6964.2405
12845.9399,6963.3211
12847.4323,6962.4091
12848.9293,6961.5047
12850.4308,6960.6078
12851.9368,6959.7185
12853.4473,6958.8367
12854.9621,6957.9624
12856.4813,6957.0958
12858.0047,6956.2366
12859.5324,6955.3851
12861.0643,6954.5412
12862.6004,6953.7048
12864.1406,6952.876
12865.6848,6952.0549
12867.2331,6951.2413
12868.7853,6950.4354
12870.3415,6949.6371
12871.9016,6948.8464
12873.4655,6948.0633
12875.0332,6947.2878
12876.6046,6946.52
12878.1798,6945.7599
12879.7586,6945.0074
12881.3411,6944.2625
12882.9271,6943.5253
12884.5167,6942.7957
12886.1097,6942.0738
12887.7062,6941.3595
12889.3061,6940.6529
12890.9094,6939.954
12892.516,6939.2628
12894.1259,6938.5792
12895.739,6937.9033
12897.3553,6937.235
12898.9748,6936.5745
12900.5974,6935.9216
12902.223,6935.2764
12903.8517,6934.6389
12905.4833,6934.0091
12907.1179,6933.3869
12908.7554,6932.7724
12910.3958,6932.1657
12912.039,6931.5666
12913.685,6930.9752
12915.3337,6930.3915
12916.9851,6929.8154
12918.6392,6929.2471
12920.2959,6928.6865
12921.9552,6928.1335
12923.617,6927.5883
12925.2814,6927.0507
12926.9482,6926.5209
12928.6174,6925.9987
12930.289,6925.4842
12931.963,6924.9775
12933.6393,6924.4784
12935.3178,6923.987
12936.9986,6923.5034
12938.6816,6923.0274
12940.3668,6922.5591
12942.054,6922.0985
12943.7434,6921.6457
12945.4348,6921.2005
12947.1282,6920.763
12948.8236,6920.3333
12950.5209,6919.9112
12952.2201,6919.4969
12953.9211,6919.0902
12955.624,6918.6913
12957.3287,6918.3001
12959.0352,6917.9166
12960.7433,6917.5408
12962.4531,6917.1727
12964.1646,6916.8123
12965.8777,6916.4596
12967.5923,6916.1146
12969.3085,6915.7774
12971.0262,6915.4479
12972.7453,6915.1261
12974.4659,6914.812
